lambda	rg	rw	rdh	zg	zw	zdh
47.4375	5.0012987488987335	4.892751103814765	5.045079477999391	0.525529849674596	0.5158597741035938	0.5601169606620524
47.5	4.912910417753964	4.736388996328757	4.931573650753544	0.5959047728244535	0.5852220892611211	0.4792033368320319
47.5625	4.824039235752505	4.583016274663555	4.816933288229604	0.6501589278760902	0.63862541146945	0.38517910306828396
47.625	4.73534966281207	4.433766396835661	4.7026148659710465	0.6868712070667118	0.6746627425746868	0.28060162378536574
47.6875	4.647424515953475	4.289579923514488	4.589849970999246	0.7050868335224569	0.6923854216469176	0.1683387335157492
47.75	4.560765911846262	4.151203856896955	4.479635865752062	0.7043342406482039	0.6913384842871523	0.05148516812485823
47.8125	4.475798383780458	4.019108228309509	4.372772242228163	0.6846328823594666	0.6715542563635858	-0.06671507843874859
47.875	4.392873586435042	3.893560667488687	4.269864874779036	0.6464929179994009	0.6335282871303614	-0.18297470196546015
47.9375	4.312276064592104	3.774738248224679	4.171343828179943	0.590906731220142	0.5782314475880348	-0.2940624394018927
48.	4.234229640314443	3.6627163879124485	4.077497913118363	0.5193312696966554	0.5070979415277745	-0.3968972349330734
48.0625	4.158904056546337	3.5574646406241044	3.9884934893238673	0.4336595277979687	0.4219925754653332	-0.4886431170687209
48.125	4.08642159605688	3.458880237220253	3.9044000304528206	0.33617936793882125	0.32517614699954794	-0.5667854172228132
48.1875	4.016863468270159	3.36679816966296	3.825212444901465	0.22951840054037498	0.2192438374792673	-0.6291989941587333
48.25	3.9502758201774957	3.281008559265971	3.7508695075069425	0.1165747768682702	0.10706111193757481	-0.6742006454647637
48.3125	3.8866752802354236	3.2012673820978494	3.681274954256195	0.0004352967694883361	-0.008313932700207723	-0.7005845759116309
48.375	3.8260539861071936	3.1272948200815613	3.6163044485816065	-0.11571612310695925	-0.12373072107902108	-0.7076507350033959
48.4375	3.7683840792107484	3.05879463447106	3.5558177765307657	-0.2286952017826254	-0.23603162625212804	-0.695217312524449
48.5	3.713621672576432	2.9954589219865793	3.499673332533572	-0.3354140663400187	-0.3421467624731345	-0.6636254963772282
48.5625	3.6617103149173467	2.9369632777184798	3.4477240070060193	-0.432972840423815	-0.4391949688825315	-0.6137331784144557
48.625	3.612583984470408	2.882988135792332	3.39982419448282	-0.5187416216715477	-0.5245559761536543	-0.5468960170944348
48.6875	3.566169652356364	2.833223848585773	3.355839251343817	-0.5904297907900761	-0.5959424891640945	-0.4649434706796695
48.75	3.522389458040065	2.7873646462337116	3.3156345439808623	-0.6461412379005579	-0.6514646684401282	-0.3701308460745282
48.8125	3.4811625398750756	2.7451271506230834	3.2790781149598818	-0.6844156415323173	-0.6896663889752138	-0.2650816723885158
48.875	3.442406562434485	2.7062530855041733	3.2460462115699915	-0.7042570739809269	-0.7095580132864613	-0.15272531352160168
48.9375	3.4060389799476782	2.6704998863504463	3.2164096790246792	-0.7051517358543993	-0.7106373140238048	-0.03620308341837702
49.	3.371978072124759	2.63765302936323	3.190036104254817	-0.687076500844248	-0.6928945945187382	0.08122264339319864
49.0625	3.340143785284223	2.6075257615411633	3.1667966976689637	-0.6504992902938913	-0.656813667133902	0.19625617123485742
49.125	3.310458408240891	2.579947699750666	3.1465574125659193	-0.5963713259709484	-0.6033586578377375	0.30568097862240573
49.1875	3.2828471090197153	2.5547713998691344	3.1291857782877495	-0.5261103238363257	-0.5339547251620164	0.406449909163254
49.25	3.257238355242663	2.531869579233576	3.114561295527409	-0.44157298979533277	-0.4504585614776705	0.49576353605147744
49.3125	3.2335642380533316	2.511122887909514	3.1025706842775715	-0.3450149990038937	-0.3551099747882533	0.5711614051764282
49.375	3.211760716729317	2.4924214561159705	3.0931150854922795	-0.23903710751053758	-0.2504809135481592	0.6305781042935807
49.4375	3.191767798696913	2.475660782070342	3.0861176951573976	-0.12651713223241054	-0.1394083445408149	0.6723882237803726
49.5	3.1735296675026805	2.4607322828168514	3.0815178493313224	-0.010529058474190297	-0.0249109595779866	0.6954548961789385
49.5625	3.1569947693981355	2.447525156001953	3.0792759757544164	0.105747816139338	0.08989043345540026	0.69914339137329
49.625	3.1421158675388154	2.435926689304031	3.079378550397917	0.21912538183370042	0.2018653136120141	0.6833439770033102
49.6875	3.128850071364458	2.425821610016752	3.0818305252561964	0.32650369854246714	0.30796697719312555	0.6484960263632051
49.75	3.1171588474901393	2.417098055968747	3.086655638973167	0.4249632237515475	0.40531392027058305	0.5955567362005056
49.8125	3.1070080173754424	2.40965136502195	3.093900312835235	0.5118477647180167	0.4912758145738396	0.5259669298737306
49.875	3.098367746127673	2.4033879792552764	3.103631792562417	0.5848349633040386	0.5635418665321885	0.44162690541586513
49.9375	3.09121252601479	2.3982289955774094	3.115936634538028	0.641992755434303	0.6201749987516016	0.34484462267539534
50.	3.085521157594316	2.3941096998769513	3.130916165604054	0.6818218188497813	0.6596664630899666	0.23828012609416974
50.0625	3.0812767307882387	2.3909837031908725	3.148682180671311	0.7032852066594738	0.6809604934759756	0.12487744733934855
50.125	3.078466607734287	2.388822791625476	3.1693530884128123	0.7058269499686793	0.6834813628960404	0.007775818349280593
50.1875	3.077082408805781	2.387608771659407	3.193045901783581	0.6893813450170901	0.6671714772920375	-0.10977468314719449
50.25	3.077120002801934	2.3873374446979136	3.219876304182767	0.6543740177701309	0.6324746434364875	-0.22451083870694066
50.3125	3.0785795019548305	2.3880254032864774	3.249960144091974	0.6017149033871402	0.5803075226517249	-0.3332569119664816
50.375	3.081465262066428	2.3897053071792986	3.2834090459351217	0.5327822814458423	0.5120560612807031	-0.43300919018013656
50.4375	3.0857858877671283	2.392425473810638	3.320338985198512	0.4493962707504019	0.4295378988091958	-0.5210257783670835
50.5	3.091554242565324	2.39625011739409	3.360876372806664	0.35377995608232327	0.33495653593581015	-0.5949022242075007
50.5625	3.0987874630235432	2.4012525089787977	3.4051518181924205	0.24850672926668005	0.23086271538846775	-0.6526262048835842
50.625	3.1075069760396623	2.4075141206661654	3.453309377485586	0.136433465627315	0.12007639784518721	-0.6926311185061241
50.6875	3.117738517819115	2.415121147924988	3.5055094379546445	0.02062065321004135	0.005607862723565829	-0.7138309454646539
50.75	3.129512152682933	2.4241548333776737	3.561914527663857	-0.09575775488303687	-0.10941427207121257	-0.7156420398583788
50.8125	3.1428622893532006	2.4346924575096103	3.6226952021772734	-0.20951054923143508	-0.22184569917293145	-0.6980004505198414
50.875	3.157827691776693	2.4468077645014508	3.6880276663171063	-0.31752641573270657	-0.32861851435740175	-0.6613636829131676
50.9375	3.1744514808727398	2.460566600052771	3.758070847381797	-0.41686676855513893	-0.4268202672957162	-0.6067073226851702
51.	3.19278112280451	2.4760347618961527	3.8329671924302953	-0.5048496530638673	-0.5137862539577297	-0.5355057226592365
51.0625	3.2128683984544018	2.493284390496355	3.912833109706369	-0.5791213947941662	-0.5871710168091064	-0.4496976254328515
51.125	3.23476934771291	2.5123933006622545	3.9977267497115405	-0.6377142923733903	-0.6450029731889148	-0.3516479821884785
51.1875	3.2585441809433067	2.5334536637153047	4.087641788068342	-0.6790902433807998	-0.6857379469456683	-0.24408044954238006
51.25	3.284257148539285	2.5565774699505655	4.18249044654206	-0.7021714198572738	-0.7082921566087329	-0.12999954149462595
51.3125	3.3119763578249666	2.5818945738129173	4.28206694033738	-0.7063597522081975	-0.7120635190223259	-0.012612095964023167
51.375	3.3417735246352462	2.6095577872780154	4.386037266866485	-0.6915469671006361	-0.696946023796558	0.10477986990469249
51.4375	3.3737236447400463	2.639744710815861	4.4939190441020465	-0.6581163431321305	-0.6633306237828884	0.21888093879585657
51.5	3.4079045678257267	2.6726548641237526	4.605051196513968	-0.6069364103997266	-0.6120989906113412	0.32649703529708285
51.5625	3.4443964540178085	2.7085106700237347	4.718583641262029	-0.5393458149113186	-0.544604660465995	0.42464052696773086
51.625	3.4832810899330484	2.747554203349841	4.833458310615086	-0.45712779836229606	-0.46264392304334656	0.5106120276083487
51.6875	3.5246410380192486	2.790044447971036	4.948403691918908	-0.3624724613182746	-0.36841538152251474	0.582073170698897
51.75	3.5685585895437106	2.8362541013486573	5.061934783509197	-0.2579253305754505	-0.26446200779965007	0.6371068981314397
51.8125	3.615114488132221	2.8864603848689203	5.172346534105912	-0.14632174035474696	-0.1536063207081204	0.6742521163065412
51.875	3.6643863874057137	2.9409470246812996	5.277786834895005	-0.0307080040943994	-0.038869059503980355	0.6925417204309162
51.9375	3.7164470032489643	3.0000015262094024	5.376313017058656	0.08574799291462976	0.07662198050626493	0.6915037262960537
52.	3.771361918909517	3.063901704044904	5.465851901601898	0.19985267204341609	0.1897167787520221	0.6711507797059791
52.0625	3.8291869999161525	3.1329289180099957	5.544292637191375	0.3084840428525107	0.29734401813638156	0.6320165974347955
52.125	3.8899653763169866	3.2073679970507927	5.609691409256783	0.4086851062335588	0.3966018816152339	0.5751485104029602
52.1875	3.9537239527237413	3.287480626393336	5.660352711786088	0.49774868295309294	0.4848256772360142	0.5020663630846216
52.25	4.0204694130450305	3.373529229848072	5.69488785411938	0.5732902140479955	0.5596727397826555	0.4147529419713515
52.3125	4.090183697717952	3.4657762982589206	5.712329930777085	0.6333066866158698	0.6191785083649812	0.31560023418932415
52.375	4.162818947988246	3.5644195185719734	5.712195661928	0.6762214465142131	0.6617833656863188	0.20733608405831921
52.4375	4.238291935748267	3.6696377825247954	5.6945117369922205	0.7009159294101447	0.6863863661408179	0.092970817353955
52.5	4.3164780300374765	3.7816448457600513	5.65981730183647	0.7067500393850592	0.6923556779921579	-0.02430112095116942
52.5625	4.3972047938156935	3.9005321580017758	5.6091183510455895	0.6935729465275977	0.6795167088797631	-0.1412047338138024
52.625	4.48024535790979	4.026171744396613	5.543824157220552	0.6617255354153513	0.6482005041023119	-0.2544700102507832
52.6875	4.565311783250657	4.158344395204006	5.465654250286839	0.612034818804551	0.5992478171646998	-0.36094077518731355
52.75	4.652048696611901	4.296762244561482	5.376530605869602	0.5457996193204877	0.5339570099526935	-0.45766999629730093
52.8125	4.740027566298083	4.440946381563575	5.278482391342328	0.4647660200862436	0.45407088835883846	-0.5419963290322184
52.875	4.828742067616896	4.59020178541992	5.173547355636568	0.37109075285896925	0.3617423646128236	-0.6116195296394632
52.9375	4.91760506580498	4.743624094662467	5.063690379520458	0.26729098770645315	0.25946585654526966	-0.6646551114013293
53.	5.005947805680274	4.900053708807943	4.950744393531878	0.15617992612970286	0.15002433268775742	-0.6996758799062094
53.0625	5.093021929182055	5.058060586294415	4.836364891812304	0.040789035220352175	0.03641167539841892	-0.7157420133567145
53.125	5.178004928649043	5.2159476069497455	4.722008844451875	-0.07572058832712833	-0.07826099152356021	-0.7124178030169263
53.1875	5.260009569355685	5.371751884390976	4.608919809024257	-0.19015372809743397	-0.19085056377099205	-0.6897806033709812
53.25	5.338097665926274	5.523271971372717	4.498130533169713	-0.29937841933504356	-0.2982787510915594	-0.6484181292278219
53.3125	5.411298365937211	5.668108026753317	4.390483243486615	-0.4004198867063644	-0.39762155772158997	-0.5894206901130884
53.375	5.47863078204555	5.803724254155009	4.286633019914918	-0.49054627238225024	-0.4861901788134807	-0.5143583144330347
53.4375	5.539130436194354	5.927533933704459	4.187070338220175	-0.5673425740379856	-0.5616071788776584	-0.4252466977459789
53.5	5.591878565863832	6.036988186293248	4.0921547778483465	-0.6287708019455484	-0.6218610682473651	-0.3245090356888488
53.5625	5.636032937634457	6.129685865818199	4.002114741217296	-0.6732159865989373	-0.6653538907431743	-0.21490705180874323
53.625	5.670858472753733	6.203488502834522	3.917070668267155	-0.699518978664904	-0.6909372704763548	-0.09946659788206808
53.6875	5.695755770995345	6.25661978772768	3.837068279959415	-0.7069977359184815	-0.6979304566980645	0.018597559151571477
53.75	5.7102855730665665	6.287762628156347	3.762069599843993	-0.6954588899925079	-0.6861353121443308	0.13599245860832007
53.8125	5.714187359077148	6.296132852152144	3.6919738920873053	-0.665200890084438	-0.6558389016481522	0.24944435596846157
53.875	5.707390643432074	6.28151993091007	3.6266510333873456	-0.6170091254151411	-0.6078092272973109	0.35578619239126213
53.9375	5.690018064285701	6.244301576384232	3.5659276497674584	-0.5521424126797122	-0.5432843209323989	0.4520701427190255
54.	5.662380017361086	6.185418841573416	3.5096067411325755	-0.47230940342055916	-0.4639434202341609	0.5356461357363898
54.0625	5.624961267751586	6.10632436709559	3.4575012051180094	-0.3796330852101789	-0.3718772409598566	0.6042242411935893
54.125	5.578400601570211	6.008904859176718	3.4094112110117183	-0.2766017888478298	-0.26954052536472806	0.655948918278477
54.1875	5.523465074566206	5.8953752543389175	3.3651378332127586	-0.16600599953868678	-0.1596814958852421	0.68943261511269
54.25	5.461020723602543	5.768176228851588	3.324523789546988	-0.050861672133495475	-0.04527515987757013	0.7037826816853804
54.3125	5.392001707505891	5.629865928872679	3.2874187777953745	0.06567760326032945	0.07056380048261116	0.6986278456505518
54.375	5.317379747000923	5.483007710575773	3.2536549982732863	0.18041570454482722	0.18468117879129017	0.6741004456707642
54.4375	5.23813547643711	5.33008808259229	3.223090728654889	0.2902113987213169	0.29397034552001616	0.6308346690827984
54.5	5.155232956273217	5.173443641834979	3.195623601763864	0.3920727780958569	0.3954685494618888	0.5699810151726173
54.5625	5.069598183050096	5.015201625586906	3.1711679652111004	0.48324386085297383	0.4864436977343079	0.49318122983575663
54.625	4.982102025858698	4.857250580405207	3.14965158799126	0.5612796517413502	0.5644651625400321	0.4025343057063059
54.6875	4.893547656042178	4.701215861582131	3.1310153649292993	0.6241075279113192	0.627472008110319	0.3005498999477791
54.75	4.804662245891601	4.548468067990913	3.11520780609457	0.6700744488730604	0.6738134312225945	0.19007488876962716
54.8125	4.716092503415424	4.400128670205329	3.1021828261586673	0.6979808384502738	0.7022880388230456	0.07421898246941173
54.875	4.628403482649468	4.25702792630853	3.0918943943307178	0.707102793843687	0.7121723058139282	-0.043739493664624506
54.9375	4.542080052669756	4.1197684806884505	3.084294234014417	0.6972044314998146	0.7032027899134685	-0.1604599891482174
55.	4.45753040899421	3.9888585260917346	3.0793330940202623	0.6685417291265968	0.6755928118974013	-0.2726354565836711
55.0625	4.375091052467935	3.8646685531918816	3.0769608036989333	0.6218583522104536	0.630064400526903	-0.3770993569161037
55.125	4.295032727951578	3.7473581470763677	3.0771303228594236	0.558372936125282	0.5678137632578618	-0.47092466727747867
55.1875	4.217566895399994	3.636970428715315	3.0798022247307624	0.4797564361873581	0.4904866872981591	-0.5515014844968861
55.25	4.142852389364018	3.5334835836587337	3.0849482960481462	0.38809772958648603	0.40016069268867893	-0.6166135384360568
55.3125	4.071002002636702	3.436770049131053	3.0925561279703566	0.28585583451705693	0.29927343257140765	-0.6644941226753469
55.375	4.002088801374409	3.346632991599504	3.1026302313524172	0.1757979444947913	0.190563991199388	-0.6938610785762742
55.4375	3.9361520403225136	3.262841343625103	3.115194928032545	0.060923842308301404	0.07701092573744486	-0.7039453900383671
55.5	3.8732025970922384	3.18510688279149	3.1302971519986844	-0.05562110343001407	-0.03827312618480357	-0.6945012024944374
55.5625	3.813227884146754	3.1131065232988684	3.148003698150345	-0.17064059741990265	-0.1521284678514056	-0.6658060274088495
