lambda	rg	rw	rdh	zg	zw	zdh
130.9375	3.162235181786045	2.8697126858682847	4.902909677450497	-0.3046207689399958	-0.27164528387345444	-0.6264263557966742
131.	3.1821378477321325	2.888942576076987	5.015515465115856	-0.40594495424453264	-0.37219245160012115	-0.5620322492363424
131.0625	3.204348241472421	2.91036086416126	5.125865066761212	-0.49602808166969903	-0.46175051328315364	-0.4820320888513141
131.125	3.228949649066591	2.9340659129918336	5.232235929288876	-0.5724190507523632	-0.5378855644588142	-0.38854888731776205
131.1875	3.256032866420889	2.9601681632880483	5.332735304560756	-0.633059510083263	-0.5985314358382594	-0.2841033252584417
131.25	3.28569596015526	2.9887944181153534	5.425389122591901	-0.67633073562738	-0.6420436087720718	-0.17153206625510936
131.3125	3.318043909636162	3.020099088706707	5.508183640703737	-0.7010867699265586	-0.667239574610357	-0.05392296030240623
131.375	3.3531880962329828	3.054242727163222	5.579143106611801	-0.7066756437857813	-0.6734150231110752	0.06545829656185147
131.4375	3.3912455990179597	3.091398998601861	5.636467809144752	-0.6929505507638538	-0.6603659305271974	0.18330471954552005
131.5	3.4323382482820293	3.1317721533744973	5.678607140819862	-0.6602722692294837	-0.6283923829328478	0.29634570259458703
131.5625	3.4765913793757326	3.1755704576057857	5.704357925771944	-0.6095031475216288	-0.5783003677777893	0.40143382052223425
131.625	3.524132219574309	3.223016330073775	5.712969397477464	-0.5419918927048203	-0.511394229654153	0.49568627865934084
131.6875	3.575087830107125	3.274368829111114	5.7041750078946345	-0.45954756059924895	-0.4294425075802338	0.5765316331302129
131.75	3.629582514547446	3.329889312661531	5.678228674220505	-0.36440081291741167	-0.3346576949795346	0.6417723679371498
131.8125	3.687734594061203	3.3898489830942578	5.635875762638461	-0.2591508527884169	-0.22963939576727047	0.6896796643856739
131.875	3.7496524405224902	3.454549140589259	5.578300173676811	-0.14669748100794527	-0.11728726278310375	0.7189943137149066
131.9375	3.8154296516540116	3.52427495105521	5.507102692735581	-0.030159267024720333	-0.0007442916173074493	0.7289632448965835
132.	3.885139250148317	3.599295452286874	5.424126856529074	0.08721941140705064	0.11671141769687315	0.7193644312152998
132.0625	3.958826793904874	3.6798769376785794	5.331301139933807	0.2021681286815299	0.23178779729077614	0.6904518696547538
132.125	4.036502300634703	3.766231073054633	5.230642518705892	0.311491616381829	0.34125209078329904	0.6429785911623036
132.1875	4.118130921593344	3.8585121201532604	5.124168200032979	0.4121668344383637	0.4420489893469272	0.5782169906740781
132.25	4.203622351391257	3.956820598607869	5.013787975124309	0.5014309630493082	0.5314011199007719	0.4979241798673468
132.3125	4.292819039578142	4.061158589261129	4.901274682892719	0.5768567043680418	0.6068628477136039	0.40432437964469314
132.375	4.385483380917968	4.171427649751883	4.7881864183844245	0.6364129992392167	0.6664016768380584	0.3000346232667633
132.4375	4.481284209928983	4.287393519562745	4.6758589956373084	0.6785109688044277	0.7084389021792554	0.18799381154458528
132.5	4.5797831138323986	4.408674149600741	4.565431927428499	0.7020362199721596	0.7318779937174538	0.07140291313099661
132.5625	4.680421304345346	4.534817078603569	4.45779587269727	0.706369360888332	0.7361287722954875	-0.046410354969658285
132.625	4.782508043200574	4.665149242672223	4.353635677551654	0.6913965765617149	0.7210628600267184	-0.1620857426068602
132.6875	4.885211878871393	4.798570700192491	4.253485776671712	0.6575115050501532	0.6870396614402624	-0.27231564657593166
132.75	4.987556189684302	4.933724662209937	4.15769468402345	0.6056086592349051	0.6349536104871796	-0.3739869561335463
132.8125	5.088420693931271	5.0691056124774025	4.066481494031788	0.5370675694583501	0.5661788352566234	-0.4642582870312006
132.875	5.1865506207816	5.202884268233143	3.9799897631186574	0.4537260051254384	0.48255981328381997	-0.5406270865136003
132.9375	5.280575070352606	5.332940043986411	3.89825356128103	0.35784034198776227	0.38638517273392403	-0.6010202148274094
133.	5.369035666458195	5.456990548495369	3.8212427147113472	0.25203153343245055	0.2802812332820677	-0.6438255412647136
133.0625	5.450425883874285	5.572573339578636	3.7489008985549153	0.1392162158099074	0.16717487793276314	-0.6679194967006369
133.125	5.523240420415272	5.67714083971756	3.681112787081941	0.02252405381495468	0.05021544565577803	-0.6726940156099619
133.1875	5.586032753297639	5.768217656552078	3.6177361112880724	-0.09479580780651856	-0.0673650134429584	-0.6580534597536205
133.25	5.6374777128466285	5.843479233051109	3.558627397241101	-0.20947476814030513	-0.18231551688217854	-0.6244147792122315
133.3125	5.676434732761484	5.900887093273541	3.5036176082177093	-0.3183258735391407	-0.2914657017935458	-0.5726934081640653
133.375	5.702006635780168	5.938830490835375	3.4525358234734593	-0.418340437878147	-0.3918500415522755	-0.5042842084422459
133.4375	5.713588607264092	5.956210709382217	3.40522652249083	-0.5067753024087523	-0.48076421046843654	-0.4210371851505836
133.5	5.710902534681993	5.952520661653188	3.3615352808998615	-0.5812272281935397	-0.5558387612971397	-0.3252089464282031
133.5625	5.694013150535503	5.927880983346685	3.32132352091227	-0.6396926417905802	-0.6151066168076865	-0.21941678161921138
133.625	5.66332425529405	5.8830285065638686	3.2844743134831744	-0.6806126451772102	-0.6570298829649149	-0.10657049166552633
133.6875	5.619555426303512	5.819268918953097	3.2508823760693764	-0.7029044955329544	-0.6805319404612618	0.010212290139545561
133.75	5.5637016790714595	5.738386171170855	3.2204563909284256	-0.7059814225242655	-0.6850164587749351	0.12768459807274535
133.8125	5.496980196322134	5.642532345729955	3.1931122499188995	-0.6897626104385977	-0.670376119240338	0.24257758331486518
133.875	5.420769233640561	5.534098297383296	3.1687692576464133	-0.654674529561663	-0.6369974469909815	0.3516938435062484
133.9375	5.336544552587346	5.415590367570095	3.1473485241727452	-0.6016437909941567	-0.5857590104271561	0.4519923173247055
134.	5.245818280669556	5.28951233370269	3.1287643928022137	-0.5320806360527722	-0.5180228629510347	0.5406982900555309
134.0625	5.15008412854498	5.158253820142506	3.1129363418857237	-0.44785138103719346	-0.43560431798324545	0.6153617616820344
134.125	5.050771643719197	5.024036266667402	3.0997901563127	-0.35123788790826027	-0.3407468250033749	0.673917212272518
134.1875	4.949210880592745	4.888850165297037	3.0892474212601444	-0.2448825691746899	-0.23606847753124996	0.714763541038173
134.25	4.846607705403289	4.754400672614879	3.0812526584328572	-0.1317185468984587	-0.12447622898331093	0.7367664835648862
134.3125	4.744029047470663	4.622143799994967	3.07577389266886	-0.014886184640497941	-0.009111831542396538	0.7393060182716695
134.375	4.642396800045478	4.4932681497973554	3.072765826053321	0.10236102992426688	0.10675350067682932	0.7223515285441879
134.4375	4.542488752785311	4.368671156361077	3.072191934475825	0.21675674925271152	0.21984613842843864	0.6863915415493471
134.5	4.444944854830468	4.2490559966716255	3.07405386139337	0.3251227439776042	0.32694993789729215	0.6323901309016309
134.5625	4.350277197973995	4.13492353722373	3.078369140465548	0.42446505142975205	0.42502893678259374	0.5618174491360034
134.625	4.25888230844083	4.026543735939741	3.085166491656205	0.5120604884952207	0.5113453737302694	0.47658516136025203
134.6875	4.171054587634112	3.9240923854019183	3.09448752591944	0.5855301273042955	0.5834888499159006	0.3790003413425224
134.75	4.087000004867804	3.82763255830369	3.106370833802519	0.6428980696320037	0.6394710305778811	0.2717462936454056
134.8125	4.006849390689957	3.737046799929388	3.120859944337531	0.6826355304583207	0.6777891645839617	0.1577760525891166
134.875	3.9306708921807063	3.652238023352881	3.138003406747835	0.703691500200187	0.697413795108838	0.040238393645385666
134.9375	3.8584813251323298	3.5731456992554893	3.157842436575089	0.7055118717399794	0.697843977993095	-0.07758610715489787
135.	3.790256292143931	3.499504600350676	3.180428153493021	0.6880488341991137	0.6790938957369532	-0.1924166516992518
135.0625	3.7259390340232543	3.4309292676787613	3.2058257019708147	0.651761660260597	0.641622896996041	-0.30106122845015537
135.125	3.6654480499450144	3.3671397253871054	3.234105525133411	0.5976089901786283	0.5863723952025207	-0.400497216234712
135.1875	3.6086835655699745	3.307910269722398	3.2653604793900373	0.5270316606609892	0.5147750211259315	-0.4879838435132558
135.25	3.555532953474237	3.2529949230291115	3.299705837308282	0.44192436441032396	0.4287109910970874	-0.5611271333220662
135.3125	3.50587522177231	3.202163315083707	3.3372681575401746	0.34459421765609966	0.3304856695814344	-0.6179352797751846
135.375	3.45958468885232	3.1552002406309794	3.3781945846173786	0.23770479685791726	0.22276311163512372	-0.6568772238674847
135.4375	3.416533957913867	3.1119030830986376	3.4226473732448954	0.1242053564724047	0.10849696538485556	-0.6769082738879029
135.5	3.376596296956022	3.072085871305287	3.4707950150300158	0.007246560114763932	-0.00914149695062417	-0.6774925738022269
135.5625	3.339647519778591	3.035564502001423	3.52281462026324	-0.10991418670162799	-0.12688142716714024	-0.6586168377751094
135.625	3.305567452676614	3.00216733242371	3.578884121505215	-0.22401321794800128	-0.24144185605980972	-0.6207916947659281
135.6875	3.2742410606511334	2.971733571922292	3.639181672293701	-0.33188143603125164	-0.3496287667445731	-0.5650461040643224
135.75	3.2455592966495934	2.9440981946856883	3.703878332887096	-0.43053996805743133	-0.44845639958440336	-0.49290621259316153
135.8125	3.2194197278788956	2.919109488053641	3.7731256377624307	-0.5172859172187806	-0.5352185210563891	-0.4063682499451362
135.875	3.1957269847506242	2.896629796828486	3.847064968462519	-0.5897649147363553	-0.6075623226266824	-0.30784494038088267
135.9375	3.174393070552282	2.876523858842699	3.9258021032318835	-0.6460289231734005	-0.6635633576377344	-0.2001033079871099
136.	3.155337563468221	2.858676151388043	4.009384243613309	-0.684579399222893	-0.7017544577244045	-0.0861959112264293
136.0625	3.1384877370261326	2.8429908439706173	4.0978219186932945	-0.7043971466017638	-0.721157805562792	0.030650906434420793
136.125	3.123778620333422	2.829380811365833	4.191037644334064	-0.7049607606417037	-0.72130647047826	0.14712250317026246
136.1875	3.1111530154930973	2.8177793417655277	4.288830176094766	-0.6862554385832098	-0.7022433646844894	0.2599076398229443
136.25	3.100561486252985	2.8081374440698057	4.390919821977628	-0.6487732232900664	-0.664522368910059	0.36583667541651815
136.3125	3.091962329150096	2.8004137952175925	4.496867247325426	-0.5935047123292914	-0.6091889794208927	0.4619436300095668
136.375	3.085321536076475	2.7945802793369987	4.606026852473431	-0.5219212189005887	-0.5377600000550254	0.5455422464771446
136.4375	3.080612755232795	2.7906173472242863	4.717639204844855	-0.435945637787243	-0.45219383749685943	0.6143442319109457
136.5	3.0778172557790193	2.7885069268530622	4.830714425963469	-0.33791010342772326	-0.3548298450207575	0.6664656411387493
136.5625	3.076923900071859	2.788234145727298	4.943972641999172	-0.23049905704828302	-0.2483420600993203	0.7004723329581464
136.625	3.0779291261367656	2.789784017431716	5.056077975317615	-0.11667752876417786	-0.13567007805089365	0.7154514895358194
136.6875	3.080836941903427	2.793141679658783	5.1655362151214375	0.00039391891753381075	-0.019919707727611268	0.7109557830024953
136.75	3.085658931686593	2.7982949806401147	5.270422759147058	0.11745438866417818	0.09570687969455693	0.6870458959936748
136.8125	3.092414274369789	2.8052355367523356	5.368622147272014	0.2312433234669451	0.20800796911381408	0.6443725835991819
136.875	3.1011297716996276	2.8139660077145066	5.458108231783437	0.3386011628962803	0.31389132617175436	0.5840910648673479
136.9375	3.1118398839736434	2.8245013135131356	5.536894771326183	0.4365644869014853	0.4104416877562919	0.5078113172418361
137.	3.1245867691538693	2.8368694334459224	5.60307094191961	0.5224509917119212	0.49501181136031974	0.41759095364496174
137.0625	3.13942032000635	2.851116882257592	5.654942540303335	0.593931111529288	0.5652994567771938	0.315862780557327
137.125	3.1563981921939974	2.86730448432541	5.6911186705685495	0.6490848513686225	0.6193870030589677	0.20538385438687096
137.1875	3.175585814270067	2.885511199395051	5.710597457402691	0.6864440349249316	0.6558023579617032	0.08916379170856781
137.25	3.1970563681593753	2.9058251181133157	5.7128306846409025	0.705021356408202	0.6735423453497495	-0.02962627036241718
137.3125	3.2208907258929798	2.928313297349421	5.697761089115698	0.7043281503919782	0.6721000547750547	-0.1477310623497393
137.375	3.24717732499121	2.953062279950635	5.665824995218606	0.684382623252737	0.651531998950243	-0.26192559911934343
137.4375	3.2760119608746723	2.980228893903274	5.617919883513843	0.6457095534145807	0.6124246801782528	-0.3691011775109206
137.5	3.3074974699243525	3.0099784522179016	5.55535566705032	0.5893314211098206	0.5558348356309983	-0.46634147921208763
137.5625	3.341743271213177	3.0424616375730222	5.479755699291414	0.5167498937785832	0.48328937939074035	-0.5510253046601076
137.625	3.3788647284022275	3.077881479710218	5.392969260173105	0.4299158901041112	0.3967323536999757	-0.62087717542882
137.6875	3.418982285772294	3.116469649916043	5.296990123352697	0.3311863225486149	0.29848063739134034	-0.6740165111759949
137.75	3.4622203238146354	3.158453265417528	5.1938279174155815	0.22326619393089414	0.1911985661983616	-0.7090173460757672
137.8125	3.5087056702831116	3.204104671706233	5.085445885199168	0.10913594992503432	0.0777967611551256	-0.7249283157775307
137.875	3.558565692255476	3.2537166063673175	4.973715099144099	-0.008034351499279264	-0.038636632381288394	-0.7213005279021315
137.9375	3.611925883877301	3.307563075688866	4.860321126232903	-0.12498074803762578	-0.15489688692620915	-0.6982064501859484
138.	3.6689068535994713	3.3659415378085926	4.746760310184115	-0.2384462184683048	-0.2677935384157774	-0.6562427283001641
138.0625	3.7296206047168794	3.4291481041189544	4.634342177903995	-0.34528114272455546	-0.37422938988439797	-0.5965331223275256
138.125	3.794165995142177	3.497439206418954	4.5241406005637055	-0.44253791335446074	-0.4712719691353888	-0.5207003312411752
138.1875	3.862623258415165	3.571072648470701	4.417027070158075	-0.5275551223884126	-0.556267990773461	-0.4308379750018748
138.25	3.9350474704444154	3.650286699950974	4.313695230751049	-0.5980282467684607	-0.6268998394016131	-0.3294650620521242
138.3125	4.011460858689921	3.735263968040902	4.214641989125566	-0.6520655117427704	-0.6812360947588332	-0.21944506963051086
138.375	4.091843876593062	3.8261633590462143	4.120209500833799	-0.6882292299127256	-0.7177972785943494	-0.10391363982685428
138.4375	4.176125011078604	3.923094642063601	4.030611055613278	-0.7055640603379639	-0.7355801191402866	0.013821875889746905
138.5	4.264169360634309	4.026078420631217	3.9459369320266835	-0.7036141112055352	-0.7340821741517919	0.1303920978618987
138.5625	4.355766121796504	4.135056690414791	3.8661908620075143	-0.6824305967771872	-0.7133196902544761	0.24246419830050478
138.625	4.450615258242355	4.249857133214448	3.7913044030918663	-0.6425709939941183	-0.6738263099394668	0.3468632336975975
138.6875	4.548313802577799	4.370151474444162	3.7211647782916186	-0.5850895882665001	-0.6166489972381535	0.44065546636117664
138.75	4.648342455877782	4.495441897611014	3.655631649892834	-0.5115182756346582	-0.5433216503218409	0.5212310864376609
138.8125	4.750053397167124	4.625021194012278	3.5945212352347196	-0.42383581661651615	-0.45583323294153844	0.5863979499317296
138.875	4.852660477961679	4.757946047332502	3.5376654351796137	-0.3244236573822869	-0.3565791774170753	0.634398026132707
